Includes,,,1314315120197156050,597796922452804351,,,,,
HasTopic,,,,145255088502106084,,118093,,,
HasTopic,,,,1224518544112141675,,35986,,,
Author,700840329555934350,,,205090539483234540,,,,,
Author,373630222210829512,,,,1422102404443075543,,,,
Author,434165845569292280,,,911824434268558602,,,,,
Includes,,,1314315120197156050,722412500546426163,,,,,
Sale,462422239722263472,727457432315523559,,,,1799415,10/4/2018,,
Author,1243080031650162342,,,,1126542343142415215,,,,
HasTopic,,,,853599953216553581,,9635,,,
Includes,,,1615340315424362057,594451131402322345,,,,,
HasTopic,,,,1640816086571923169,,3795545,,,
Author,793832629019341304,,,,611752151397143584,,,,
HasTopic,,,,327113895331414257,,3400581,,,
Sale,1038482360555569260,215615772302101815,,,,553890,8/24/2018,,
Author,1001256652523252756,,,,1422102404443075543,,,,
Author,221924943165543453,,,,1422102404443075543,,,,
HasTopic,,,,991800858894154653,,1170246,,,
Author,832533993590763307,,,,1258182522315035787,,,,
Author,872367370294939218,,,1111434225236428257,,,,,
Author,1253222834876162447,,,,611752151397143584,,,,
HasTopic,,,,1202540446223490142,,188507,,,
HasTopic,,,,809660503811733512,,788500,,,
HasTopic,,,,,865345109220570592,3303945,,,
Author,1535700230425109934,,,,464039239752344525,,,,
Author,1193505252942040121,,,,972952323419456423,,,,
Author,1270144944465494050,,,,995052831313649174,,,,
Author,1437355851099016359,,,986353521153118573,,,,,
HasTopic,,,,236111315138443126,,364005,,,
Author,1016451445552194082,,,,1332023064519452124,,,,
HasTopic,,,,,740484374766351440,7256345,,,
HasTopic,,,,626983875155419855,,247792,,,
Author,1265421908882350549,,,,1492724343240165335,,,,
HasTopic,,,,929097154319035460,,688015,,,
Author,1145615497045810082,,,,1291185542254600361,,,,
Author,532333625471770010,,,,1422102404443075543,,,,
Author,657317241810035242,,,,611752151397143584,,,,
Author,1281164554338403314,,,,462104431376974634,,,,
Author,334252456015834175,,,,995052831313649174,,,,
Includes,,,1222966301068614432,717002766338345209,,,,,
HasTopic,,,,1310332687220710942,,1062,,,
Author,1072040205002302306,,,,1542834430065923762,,,,
Includes,,,406508153569651122,244935323421473420,,,,,
HasTopic,,,,150005135701625905,,29485,,,
HasOrg,,,,,1059761241343059343,1204714,,,
Includes,,,1615340315424362057,1106419604601421860,,,,,
HasTopic,,,,752492577633123017,,45650,,,
Author,740009535640544975,,,284915524601241442,,,,,
HasTopic,,,,398322060102557548,,82794,,,
HasTopic,,,,109822459521335731,,180958,,,
HasTopic,,,,1125451336321337639,,1544312,,,
Author,658651324471755980,,,,1560066052793400803,,,,
Sale,1502176244359630826,933131464529310407,,,,,8/3/2018,,
HasTopic,,,,534439120069628111,,646740,,,
Author,533515440722243159,,,,1422102404443075543,,,,
HasTopic,,,,1504234562315150076,,21550668,,,
Author,1002451221835623912,,,,31307979223001131,,,,
Author,1371505159727763244,,,,1279933250600023452,,,,
Author,332545083107205317,,,,1560066052793400803,,,,
HasTopic,,,,846311131523345421,,169313,,,
Author,182661513411566093,,,,957706043371068181,,,,
Author,7060685540808880,,,,1224543866461549517,,,,
Author,50404927187950843,,,104301594208434533,,,,,
Author,1352579185447529034,,,,69583716257538454,,,,
Author,1027541770673158337,,,1119235328323619956,,,,,
Author,981683295850028647,,,,1258182522315035787,,,,
Author,1428524184394216118,,,,1332023064519452124,,,,
Includes,,,15133734353741126,52782526353147218,,,,,
HasTopic,,,,,963121265615133625,735,,,
Author,771245804574565433,,,,1283553011350312986,,,,
HasTopic,,,,1066484955466327747,,415635,,,
Includes,,,1615340315424362057,1451339112290324472,,,,,
HasTopic,,,,440325228454942391,,189074,,,
Author,1562006321607694385,,,,834121304460421362,,,,
Author,1126233432623781492,,,,849336510272291405,,,,
HasTopic,,,,1441093215005706141,,279251,,,
HasTopic,,,,1434364076124523992,,158668,,,
Author,1295381222215721430,,,232724236650358793,,,,,
Sale,933828801409822415,1320660138944674536,,,,38645,10/4/2018,,
Author,1029096128116536400,,,408343554446226444,,,,,
HasTopic,,,,1478390210011712292,,256009,,,
HasTopic,,,,524045634232432532,,121765,,,
HasTopic,,,,303575121245615229,,1191164,,,
Author,1030233548398023124,,,,756412235620556023,,,,
Author,752453777478512443,,,1545310600227125233,,,,,
Author,342771314165410075,,,,464039239752344525,,,,
HasTopic,,,,,69412506976223094,271449,,,
Author,1665298744417742273,,,,573872645555776664,,,,
Author,550720274347245825,,,,1542834430065923762,,,,
Author,1237243243595064554,,,,1111392343029354453,,,,
Author,605987820386632972,,,,230064429220209254,,,,
HasOrg,,,,,1023714571173653615,15574,,,
Sale,817229769814976335,430955324475220640,,,,56683126,8/27/2018,,
Author,1133235226240750139,,,986656833385905307,,,,,
HasTopic,,,,541133115753415479,,60,,,
HasTopic,,,,465130024164552314,,29171,,,
HasTopic,,,,790282278325420744,,67431253,,,
Author,125530932790299360,,,,464039239752344525,,,,
HasTopic,,,,275881291321202811,,45552,,,
HasTopic,,,,1034581469646444511,,185785,,,
HasTopic,,,,1480304134350380274,,11299,,,
HasOrg,,,,,525224971033019325,28919137,,,
HasTopic,,,,638265144559094321,,6168344,,,
HasTopic,,,,645470337413503355,,44127,,,
Includes,,,1615340315424362057,931991307240324572,,,,,
Author,1208246783810711060,,,,1542834430065923762,,,,
HasTopic,,,,491017630450398665,,1333024,,,
Author,556926070209515512,,,,874875493243842651,,,,
HasTopic,,,,907397651426841640,,158668,,,
Author,1310552447535245322,,,,621342290531088160,,,,
Author,954941507343755157,,,,1462224183401301129,,,,
Author,1300183120520109060,,,300807671314262701,,,,,
Author,802813051421023699,,,530471341565341056,,,,,
Author,1136355336621402811,,,653742440951376453,,,,,
Author,1515423635524735523,,,,611752151397143584,,,,
HasOrg,,,,,157432519343669725,1054410,,,
HasTopic,,,,178076604726295543,,261545,,,
HasOrg,,,,,995052831313649174,333705,,,
HasOrg,,,,,727577301457513331,1145731,,,
Author,960803008213946203,,,1277983442393064418,,,,,
Author,770750100315301473,,,,232725311403923103,,,,
Author,718282072034578818,,,,1422441995849646126,,,,
HasTopic,,,,172535324564523322,,185957,,,
Author,866583817773636541,,,1152894144742160285,,,,,
Author,710914083010351137,,,,69583716257538454,,,,
Author,1532210146050404840,,,,1126542343142415215,,,,
Author,1334471003974044190,,,,1451452451222349933,,,,
HasTopic,,,,462423199122331063,,60,,,
Includes,,,1615340315424362057,908216403200514426,,,,,
Author,1280503581321072155,,,1345009943836144098,,,,,
HasTopic,,,,712629620072013519,,642275,,,
Author,1412542340370494042,,,,1560066052793400803,,,,
Author,1306129514300013652,,,,232725311403923103,,,,
HasTopic,,,,720042356210321341,,8058584,,,
Author,169144231398262885,,,,156064865421251500,,,,
Author,161015197220043031,,,,1528444584420255452,,,,
HasTopic,,,,675129231554988263,,1415859,,,
HasOrg,,,,,842691338239241439,304878,,,
Sale,815502459041061513,1194104821507735032,,,,780442,10/13/2018,,
HasTopic,,,,249354972905010465,,12796,,,
Author,347034279410065004,,,,756412235620556023,,,,
HasTopic,,,,,390157562056322175,7867,,,
Author,914519508341045244,,,,464039239752344525,,,,
Author,689426658663088803,,,,1023714571173653615,,,,
Author,730778843132634067,,,,31307979223001131,,,,
HasTopic,,,,943304139151603044,,35758,,,
Includes,,,1372844135435303981,1381322252529265243,,,,,
Author,724814352359396283,,,,1450211522450982334,,,,
HasOrg,,,,,1462224183401301129,749718,,,
Sale,304842217763953542,142341924320114012,,,,81944,8/15/2018,,
Author,1443758161044304249,,,,31307979223001131,,,,
Sale,1544809054153918642,1585046122051474529,,,,2095,10/14/2018,,
HasTopic,,,,1377960023834104545,,1333024,,,
HasTopic,,,,204249753435920424,,686553,,,
Author,1584292002035003298,,,,833430339215224536,,,,
Author,1215971757723147023,,,,232725311403923103,,,,
HasTopic,,,,1531230744492135259,,40357,,,
Author,542136313535959505,,,1514554394252340350,,,,,
Author,1615702931261393708,,,,69583716257538454,,,,
HasOrg,,,,,578692424543529539,49210,,,
HasTopic,,,,1122453535161161879,,7611114,,,
Sale,834340413214581301,1132285422753443089,,,,,8/23/2018,,
HasTopic,,,,1478372516130937321,,105562,,,
Sale,1252323238882153244,112212873513762121,,,,,10/6/2018,,
HasTopic,,,,1546873287123430071,,2396419,,,
Includes,,,1372844135435303981,1129262457827980051,,,,,
Author,766294249073752283,,,,1481512971663450890,,,,
Sale,344303485146079302,1151358148431440295,,,,,10/4/2018,,
HasTopic,,,,,988634602623661015,176862,,,
Author,870606621831807486,,,,1267650761927160331,,,,
HasTopic,,,,273361103963422026,,5320,,,
Includes,,,1314315120197156050,1416120120500820405,,,,,
Sale,311252425652047753,1262215544063100401,,,,,10/10/2018,,
Includes,,,353365307219544531,361044514000442430,,,,,
Author,212645224274723044,,,,462104431376974634,,,,
HasTopic,,,,181253677623061531,,158646,,,
Author,991539033576340481,,,931120867641243112,,,,,
Sale,703463393954246520,309957058731343295,,,,2562511,8/9/2018,,
HasTopic,,,,542761329938151108,,577714,,,
HasTopic,,,,1353510439535327253,,1144188,,,
Includes,,,1314315120197156050,334361497602615175,,,,,
Author,1312090085084800240,,,,740484374766351440,,,,
HasTopic,,,,1384147133279034158,,17517,,,
HasTopic,,,,365494350810133824,,302,,,
HasTopic,,,,585660551305462245,,2132873,,,
Author,1023166431159249137,,,,157432519343669725,,,,
Author,733414353310258350,,,,1258182522315035787,,,,
HasTopic,,,,1223069811080028430,,159810,,,
HasTopic,,,,320411025484176035,,463257,,,
HasTopic,,,,152812324510068125,,1640859,,,
Includes,,,1314315120197156050,184265573313812722,,,,,
Author,452137003532542155,,,,995052831313649174,,,,
Sale,727665020500001502,1651395185726255745,,,,,10/10/2018,,
HasTopic,,,,242172551094053243,,328473,,,
Author,1332155060811345068,,,,1422102404443075543,,,,
HasTopic,,,,1329157680237852463,,37038,,,
HasTopic,,,,424213545589451352,,4224,,,
HasTopic,,,,1303332716484250323,,35120,,,
HasTopic,,,,755853159078042233,,8441,,,
Author,322034185616429508,,,,1491683884628122393,,,,
Sale,1415984550283991763,540566448461620224,,,,11175,8/5/2018,,
Author,170417154161205185,,,1194281147543101327,,,,,
Includes,,,353365307219544531,895307053423958413,,,,,
HasTopic,,,,,1617924158902903531,83460,,,
HasTopic,,,,251658131567605525,,1907525,,,
HasTopic,,,,6712414556041311,,11707,,,
HasTopic,,,,184252885251814623,,325355,,,
Author,591226589509555032,,,,1258182522315035787,,,,
HasTopic,,,,1329935017123124251,,24384,,,
Author,1332573054625500514,,,,1224543866461549517,,,,
HasTopic,,,,1107951846635871249,,2482134,,,
Sale,485508112078686756,1041011779842150324,,,,,8/23/2018,,
Author,1091794022542508365,,,363641565243151505,,,,,
Author,839266404261734338,,,,135161398161931951,,,,
Author,836273925420332561,,,1360099844964116521,,,,,
HasOrg,,,,,1011647304511738420,304878,,,
Includes,,,1040437236245414809,881594460305350421,,,,,
HasTopic,,,,369668941533312850,,310011,,,
HasTopic,,,,1218521517022363525,,12136,,,
Author,105651853213320360,,,,1125311603474609038,,,,
Sale,1065111220430256843,113418300056170313,,,,16049325,10/15/2018,,
Author,182492130166412303,,,,155550744756590550,,,,
HasTopic,,,,1657056965177700264,,48352,,,
HasTopic,,,,257665441471519405,,3957904,,,
HasTopic,,,,1165043916162745904,,863247,,,
Author,1314623444015533089,,,,1258182522315035787,,,,
HasTopic,,,,615905725326536310,,478798,,,
Sale,855090512642412344,1245152550394520160,,,,3914528,10/14/2018,,
Author,1102796311113140477,,,640244240143433080,,,,,
HasTopic,,,,1288345543463889543,,1333024,,,
Author,836514359214333439,,,1303353129524410778,,,,,
Author,696303388533065004,,,,1126542343142415215,,,,
Includes,,,1372844135435303981,1382123094331163411,,,,,
Author,52591145953643240,,,,756412235620556023,,,,
Includes,,,1222966301068614432,1479040045861453792,,,,,
HasTopic,,,,857548074807520954,,623292,,,
HasTopic,,,,248016264763222620,,1141067,,,
Author,57350605161117234,,,,849336510272291405,,,,
Author,477732090483328301,,,,514356192703015242,,,,
Includes,,,1615340315424362057,27493101508054793,,,,,
HasTopic,,,,684948896345615181,,108000,,,
HasTopic,,,,1041762453521434485,,9424,,,
Author,23243361532724334,,,,464039239752344525,,,,
Includes,,,254347350613723281,1411409984342235844,,,,,
Author,1233504387720885017,,,1524444300111434231,,,,,
HasTopic,,,,1361933324415626494,,41298,,,
Author,1425603160643260852,,,,1560066052793400803,,,,
Author,330009915574940053,,,,1422102404443075543,,,,
Author,348317315190592944,,,,1224543866461549517,,,,
HasOrg,,,,,462104431376974634,499451,,,
Includes,,,1314315120197156050,70627515699589803,,,,,
Sale,67415435344105880,1443631534568338351,,,,,10/3/2018,,
HasTopic,,,,403729964870252830,,11252083,,,
Includes,,,1372844135435303981,408222800190641577,,,,,
Sale,119938572024814115,1377133705594990755,,,,,8/24/2018,,
HasTopic,,,,723915611361365026,,130740,,,
Author,823567922383987340,,,,708063341087296341,,,,
HasTopic,,,,250948325697102341,,170079,,,
HasTopic,,,,396396341966623130,,1135567,,,
Author,1024922611401481649,,,354639612114265821,,,,,
Includes,,,1372844135435303981,1542582160114561654,,,,,
HasTopic,,,,782355244889237720,,11471,,,
HasTopic,,,,615207408018399709,,7102131,,,
Author,1323289011725334555,,,,1125311603474609038,,,,
HasTopic,,,,,621286106443613341,106520,,,
HasTopic,,,,1272541515131919286,,4779155,,,
Author,1134244064590678447,,,352629434026810222,,,,,
Includes,,,1615340315424362057,1046011924237135046,,,,,
Includes,,,1615340315424362057,1069233129138071580,,,,,
Author,1076251281645249973,,,,1332023064519452124,,,,
Includes,,,1372844135435303981,1155512541420052900,,,,,
Includes,,,1615340315424362057,1504433577419928962,,,,,
Sale,341649793112535240,940867765107885110,,,,1420,10/16/2018,,
Author,551355029321381316,,,,1126542343142415215,,,,
Author,1177112481736134223,,,751041515416132707,,,,,
Sale,146937212402523610,1620228419403528528,,,,1420,8/2/2018,,
HasTopic,,,,782505864029124214,,28777323,,,
Author,1554802244668065930,,,1422412373087118318,,,,,
Sale,115395016405077183,956084822736033603,,,,33916,8/24/2018,,
Sale,1300086611368411060,1065325320195276704,,,,,10/7/2018,,
Author,605455873244049351,,,,849336510272291405,,,,
Author,92775551528632045,,,,1130085649545936335,,,,
HasTopic,,,,172429305518301651,,131569,,,
Author,455324624156407039,,,357960410165496462,,,,,
HasTopic,,,,125163102205841628,,7886,,,
HasTopic,,,,1238409325476495693,,845126,,,
Includes,,,1371100161965701220,421543023101572249,,,,,
HasTopic,,,,503821293102311643,,83301,,,
Includes,,,1222966301068614432,1321450159352376231,,,,,
HasTopic,,,,452756543301656224,,1544187,,,
HasTopic,,,,532281372216525745,,1907525,,,
Author,965016905915039621,,,,1111392343029354453,,,,
Author,1549522464632497365,,,,462104431376974634,,,,
Author,753122002210104532,,,,232725311403923103,,,,
Includes,,,1314315120197156050,42585911222639104,,,,,
Author,1530334322521612330,,,,1332023064519452124,,,,
Includes,,,1314315120197156050,466531052727513145,,,,,
Sale,1117017773872911354,504802600623979253,,,,2706994,2/3/2019,,
Author,163248409890914125,,,,770810893280633626,,,,
Sale,291797526744534171,1300978553465234362,,,,,8/17/2018,,
Author,778247634599451392,,,412940942299581500,,,,,
Author,167141158411548443,,,1014145216740036538,,,,,
HasTopic,,,,410144441270840120,,23567,,,
HasTopic,,,,1558922798432551059,,188804,,,
Author,425593152803865316,,,,274899801409931209,,,,
Author,415526755933477436,,,,155550744756590550,,,,
HasTopic,,,,,762733350745125580,77604,,,
Author,523292043090233125,,,,155550744756590550,,,,
HasOrg,,,,,1451452451222349933,1054324,,,
HasTopic,,,,298796058592935119,,18248408,,,
HasTopic,,,,,1353197519441151143,14599311,,,
Author,499253374300826131,,,,41193185922065530,,,,
HasTopic,,,,,457185451150601137,4461727,,,
HasOrg,,,,,1332023064519452124,309331,,,
Author,1538324595280032646,,,,816463552645282332,,,,
Author,727311649311130612,,,134445723221340113,,,,,
HasTopic,,,,304022845112438437,,27318,,,
HasTopic,,,,1242238854126350492,,170212,,,
Author,113424877211094917,,,,910855940700617434,,,,
Author,1444412526348437825,,,,69583716257538454,,,,
Author,104013195792070493,,,917124882501738515,,,,,
HasTopic,,,,1441290468646245935,,15333,,,
HasOrg,,,,,1401453936314401100,1138374,,,
Author,136412074152369846,,,,1332023064519452124,,,,
HasTopic,,,,844579015105366404,,1088,,,
HasOrg,,,,,426447440885765284,4793003,,,
Includes,,,15133734353741126,583445161242241214,,,,,
HasTopic,,,,254801495916501155,,567303,,,
HasTopic,,,,,1647860338013103323,60321496,,,
HasTopic,,,,,1586751340573333517,233309,,,
HasOrg,,,,,1279925396415562293,503419,,,
Author,1011073500565262761,,,,1392260909439801328,,,,
Author,624205393154434844,,,1463050077171415121,,,,,
Author,1020745027706203693,,,753512543996062441,,,,,
HasTopic,,,,,16621348090815965,878123,,,
Author,724206012431304477,,,,1332023064519452124,,,,
Sale,1261520611361091714,1440810885447993710,,,,184260,8/28/2018,,
HasTopic,,,,1027280935589104265,,29171,,,
Author,1636343460049569480,,,1165049261717285414,,,,,
HasTopic,,,,201234408135524124,,5378743,,,
HasTopic,,,,1101620575427175859,,60,,,
HasTopic,,,,510695147003510554,,10485087,,,
HasTopic,,,,980544071501928822,,7188,,,
Author,310410307193368132,,,,756412235620556023,,,,
Author,1150123649319577823,,,96524556437727361,,,,,
HasTopic,,,,1529334345303598740,,180516,,,
Author,1046404655132313433,,,1163634284650083613,,,,,
Includes,,,15133734353741126,1472410228245048154,,,,,
HasTopic,,,,,837256336036606070,1414874,,,
HasTopic,,,,1641156513821394134,,30515,,,
HasTopic,,,,725283310499628214,,557945,,,
Author,103334157297952344,,,1333322791384571422,,,,,
HasTopic,,,,417530264294816560,,190688,,,
HasTopic,,,,1462164252628155299,,132020,,,
Includes,,,1372844135435303981,952514252878632092,,,,,
HasTopic,,,,327388076092913478,,24906,,,
Author,863318391586666058,,,1515264130121260041,,,,,
Author,444620009084104126,,,,232725311403923103,,,,
Author,708378110452600826,,,,1637623804710104450,,,,
Author,1301029493227132715,,,777236522105936664,,,,,
Sale,543047203628326037,451076454733350538,,,,,10/3/2018,,
Sale,999855123126512361,404542876302739454,,,,,8/27/2018,,
Sale,1060294307356474653,54312322356302419,,,,,10/5/2018,,
Sale,758504573207298287,604925076467371525,,,,,10/11/2018,,
Sale,741400641977387324,1322442256332244375,,,,7802,10/12/2018,,
Includes,,,1372844135435303981,916508448125333653,,,,,
Sale,1582460142869184552,1375123492856498724,,,,,8/15/2018,,
Sale,396435401436451560,1140286146616300996,,,,219776,10/16/2018,,
Author,1530611718583935337,,,,41193185922065530,,,,
HasTopic,,,,584040434265697524,,134556,,,
Author,1100722136517053459,,,,1264113121425323361,,,,
Author,1219153730920708813,,,,135161398161931951,,,,
Author,1333257754893622729,,,,611752151397143584,,,,
